"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519468791.361,4.348,3.354,81.739,10.559,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.950,7.921,51.485,35.644,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,10.784,6.863,42.157,40.196,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,13.0,5.0,76.0,6.0,0.0,0.0,561942528.0,556925440.0,487153664.0,48513794048.0,32190464.0,77824.0,76.800,276.0,7.0
1519468792.361,5.535,3.396,84.025,6.918,0.0,0.126,1.980,1.980,74.257,21.782,0.0,0.0,7.071,3.030,89.899,0.0,0.0,0.0,1.020,6.122,81.633,11.224,0.0,0.0,17.347,5.102,77.551,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,2.0,3.0,88.0,7.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,13.265,2.041,69.388,15.306,0.0,0.0,576688128.0,569594880.0,493625344.0,48491577344.0,6500352.0,884736.0,63.200,162.0,18.0
1519468793.361,5.528,2.764,81.407,10.302,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.980,1.980,95.050,0.990,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,11.881,5.941,39.604,42.574,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,14.433,7.216,39.175,39.175,0.0,0.0,595562496.0,590562304.0,504946688.0,48457273344.0,10600448.0,167936.0,77.600,158.0,16.0
1519468794.361,5.006,2.503,83.354,9.136,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,1.010,0.0,93.939,5.051,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,12.871,7.921,51.485,27.723,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,7.0,5.0,46.0,42.0,0.0,0.0,606048256.0,607346688.0,515698688.0,48434868224.0,11067392.0,20480.0,70.400,223.0,6.0
1519468795.361,9.787,2.509,83.312,4.391,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,1.010,88.889,8.081,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,24.752,3.960,67.327,3.960,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.980,1.980,78.218,17.822,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,47.475,8.081,40.404,4.040,0.0,0.0,627019776.0,618148864.0,520273920.0,48409513984.0,2060288.0,950272.0,26.800,34.0,23.0
1519468796.361,4.642,1.757,93.099,0.502,0.0,0.0,13.861,1.980,84.158,0.0,0.0,0.0,2.970,0.990,92.079,3.960,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,8.081,0.0,91.919,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.0,6.0,82.0,0.0,0.0,0.0,627286016.0,618140672.0,520159232.0,48408576000.0,0.0,77824.0,3.600,0.0,7.0
1519468797.361,2.879,2.128,94.994,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,627286016.0,618138624.0,520171520.0,48407957504.0,0.0,188416.0,7.200,0.0,8.0
1519468798.361,3.769,1.633,91.080,3.518,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,98.020,0.990,0.0,0.990,0.0,1.031,98.969,0.0,0.0,0.0,1.020,3.061,80.612,15.306,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,1.0,2.0,86.0,11.0,0.0,0.0,627286016.0,618138624.0,520204288.0,48407830528.0,98304.0,540672.0,22.800,3.0,30.0
1519468799.361,2.519,1.134,95.340,1.008,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,13.0,3.0,80.0,4.0,0.0,0.0,627286016.0,618161152.0,520507392.0,48408735744.0,77824.0,86016.0,7.600,1.0,10.0
1519468800.361,3.513,1.380,95.107,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.0,4.0,79.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,4.040,1.010,93.939,1.010,0.0,0.0,627286016.0,618147840.0,520609792.0,48409903104.0,98304.0,16384.0,1.200,1.0,4.0
