"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1520421823.339,2.025,1.013,94.557,2.405,0.0,0.0,1.042,0.0,98.958,0.0,0.0,0.0,12.245,2.041,85.714,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,2.0,90.0,8.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.042,0.0,88.542,10.417,0.0,0.0,1119883264.0,1110941184.0,487923712.0,48049205248.0,0.0,249856.0,19.600,0.0,28.0
1520421824.339,2.020,2.399,94.444,1.136,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,11.0,5.0,84.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,4.0,91.0,4.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,1.031,93.814,5.155,0.0,0.0,1119883264.0,1110976000.0,487907328.0,48048164864.0,0.0,81920.0,9.200,0.0,14.0
1520421825.339,1.896,1.391,96.713,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,13.402,2.062,84.536,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,1119883264.0,1110999552.0,487919616.0,48049410048.0,0.0,16384.0,0.0,0.0,4.0
1520421826.339,2.152,1.139,96.709,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,4.124,95.876,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.500,2.083,85.417,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1119883264.0,1110978048.0,487927808.0,48049491968.0,0.0,16384.0,0.0,0.0,4.0
1520421827.339,2.025,1.392,95.949,0.633,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,11.881,2.970,85.149,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,1119883264.0,1110980096.0,487927808.0,48048984064.0,0.0,69632.0,4.800,0.0,9.0
1520421828.339,2.020,1.389,94.318,2.273,0.0,0.0,12.245,4.082,83.673,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.031,2.062,89.691,7.216,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.020,87.755,11.224,0.0,0.0,1119883264.0,1110978048.0,487952384.0,48048603136.0,0.0,217088.0,18.400,0.0,28.0
1520421829.338,2.281,1.648,95.057,1.014,0.0,0.0,1.053,1.053,97.895,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,0.980,3.922,91.176,3.922,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.031,1.031,93.814,4.124,0.0,0.0,1119883264.0,1110988288.0,487952384.0,48050540544.0,0.0,86016.0,7.600,0.0,14.0
1520421830.338,1.774,1.014,97.212,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.371,3.093,84.536,0.0,0.0,0.0,1119883264.0,1110993408.0,487960576.0,48050540544.0,0.0,16384.0,0.400,0.0,4.0
1520421831.339,2.023,1.138,96.839,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.062,1.031,96.907,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.083,97.917,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1119883264.0,1111011840.0,487964672.0,48051187712.0,0.0,16384.0,0.400,0.0,4.0
1520421832.338,2.028,1.141,96.198,0.634,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,95.876,4.124,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1119883264.0,1111007744.0,487960576.0,48051572736.0,0.0,155648.0,4.800,0.0,28.0
1520421833.339,1.783,1.019,95.414,1.783,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.0,1.031,90.722,8.247,0.0,0.0,1119883264.0,1110991360.0,487997440.0,48051572736.0,0.0,241664.0,14.800,0.0,28.0
1520421834.338,8.537,7.317,83.259,0.887,0.0,0.0,11.200,12.800,76.0,0.0,0.0,0.0,11.570,9.917,78.512,0.0,0.0,0.0,8.108,5.405,86.486,0.0,0.0,0.0,25.0,12.879,62.121,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.425,9.735,82.301,3.540,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.020,3.061,91.837,4.082,0.0,0.0,1119883264.0,1110988288.0,487993344.0,48051286016.0,0.0,77824.0,7.600,0.0,14.0
1520421835.338,6.201,7.554,86.246,0.0,0.0,0.0,6.504,15.447,78.049,0.0,0.0,0.0,2.703,11.712,85.586,0.0,0.0,0.0,8.730,13.492,77.778,0.0,0.0,0.0,9.402,8.547,82.051,0.0,0.0,0.0,5.607,2.804,91.589,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1119883264.0,1111016960.0,488001536.0,48051875840.0,0.0,16384.0,0.0,0.0,4.0
1520421836.339,1.904,0.888,97.208,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,1119883264.0,1111009792.0,487997440.0,48051572736.0,0.0,16384.0,0.0,0.0,4.0
1520421837.339,1.648,1.521,96.324,0.507,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.970,94.059,2.970,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1119883264.0,1110991360.0,487997440.0,48051318784.0,0.0,139264.0,3.600,0.0,24.0
1520421838.339,2.278,1.139,95.190,1.392,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.083,97.917,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,1.031,1.031,86.598,11.340,0.0,0.0,1119883264.0,1110987264.0,488034304.0,48050397184.0,0.0,229376.0,17.200,0.0,28.0
1520421839.339,2.157,1.523,95.558,0.761,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.042,1.042,93.750,4.167,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,1119883264.0,1110988288.0,488034304.0,48050171904.0,0.0,81920.0,8.400,0.0,14.0
1520421840.339,1.904,0.888,96.193,1.015,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.245,2.041,85.714,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.031,94.845,4.124,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.083,1.042,92.708,4.167,0.0,0.0,1119883264.0,1110995456.0,488034304.0,48049635328.0,0.0,16384.0,0.0,0.0,4.0
1520421841.339,2.020,1.136,96.717,0.0,0.0,0.126,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,1.042,1.042,97.917,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,1119883264.0,1110987264.0,488034304.0,48049762304.0,0.0,16384.0,0.0,0.0,4.0
1520421842.338,2.408,1.141,96.071,0.380,0.0,0.0,3.922,1.961,94.118,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1119883264.0,1110991360.0,488034304.0,48050778112.0,0.0,69632.0,3.600,0.0,9.0
1520421843.339,1.892,1.261,95.334,1.513,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,0.0,0.990,90.099,8.911,0.0,0.0,1.031,2.062,96.907,0.0,0.0,0.0,12.245,2.041,83.673,2.041,0.0,0.0,1119883264.0,1110987264.0,488075264.0,48049475584.0,0.0,229376.0,17.600,0.0,24.0
1520421844.339,2.036,1.399,95.293,1.272,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,2.020,91.919,6.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,94.059,4.950,0.0,0.0,1119883264.0,1110987264.0,488075264.0,48049856512.0,0.0,24576.0,4.400,0.0,8.0
1520421845.339,2.270,1.387,95.082,1.261,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.042,1.042,97.917,0.0,0.0,0.0,0.0,2.062,93.814,4.124,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.031,2.062,91.753,5.155,0.0,0.0,1119883264.0,1110978048.0,488075264.0,48049856512.0,0.0,81920.0,9.600,0.0,14.0
1520421846.339,2.033,0.889,97.078,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.053,98.947,0.0,0.0,0.0,1119883264.0,1110974976.0,488083456.0,48048521216.0,0.0,16384.0,0.0,0.0,4.0
1520421847.339,1.899,1.646,95.823,0.633,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,11.224,4.082,84.694,0.0,0.0,0.0,0.0,1.020,93.878,5.102,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,1119883264.0,1110982144.0,488087552.0,48051093504.0,0.0,77824.0,4.800,0.0,9.0
1520421848.339,2.146,1.263,95.328,1.263,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.871,4.950,82.178,0.0,0.0,0.0,1.042,0.0,91.667,7.292,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.053,96.842,2.105,0.0,0.0,1119883264.0,1110976000.0,488124416.0,48049410048.0,0.0,270336.0,10.0,0.0,30.0
1520421849.339,2.028,1.141,95.944,0.887,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,96.875,3.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,3.093,91.753,4.124,0.0,0.0,1119883264.0,1110938112.0,488124416.0,48049029120.0,0.0,77824.0,7.600,0.0,14.0
1520421850.339,2.160,1.398,95.426,1.017,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,13.131,4.040,79.798,3.030,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.990,0.990,93.069,4.950,0.0,0.0,1119883264.0,1110984192.0,488124416.0,48048885760.0,0.0,77824.0,7.200,0.0,14.0
1520421851.339,1.901,1.141,96.958,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.309,3.093,86.598,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,1119883264.0,1110991360.0,488124416.0,48049655808.0,0.0,16384.0,0.0,0.0,4.0
1520421852.339,2.149,1.264,95.954,0.632,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,94.792,5.208,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,1119883264.0,1110989312.0,488124416.0,48050442240.0,0.0,69632.0,4.800,0.0,9.0
1520421853.339,1.894,1.389,94.697,2.020,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.265,5.102,70.408,11.224,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,1119883264.0,1110991360.0,488157184.0,48049807360.0,0.0,208896.0,16.400,0.0,28.0
1520421854.338,2.028,1.014,95.944,1.014,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,0.0,3.125,96.875,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.371,2.062,85.567,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,94.059,4.950,0.0,0.0,1119883264.0,1110980096.0,488144896.0,48050188288.0,0.0,81920.0,8.0,0.0,14.0
1520421855.339,2.408,1.648,95.944,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,1.053,98.947,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,1119883264.0,1110977024.0,488165376.0,48049147904.0,0.0,16384.0,0.0,0.0,4.0
1520421856.339,2.020,1.263,96.717,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,1.031,0.0,98.969,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1119883264.0,1110997504.0,488165376.0,48049528832.0,0.0,16384.0,0.0,0.0,4.0
1520421857.338,3.177,2.033,94.282,0.508,0.0,0.0,1.980,1.980,92.079,3.960,0.0,0.0,13.265,2.041,83.673,1.020,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,6.122,3.061,90.816,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.093,6.186,90.722,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1119883264.0,1110994432.0,488292352.0,48049815552.0,131072.0,69632.0,4.400,3.0,9.0
1520421858.339,2.908,2.528,91.783,2.781,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.083,97.917,0.0,0.0,0.0,3.0,5.0,92.0,0.0,0.0,0.0,0.0,5.0,83.0,12.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,18.367,7.143,67.347,7.143,0.0,0.0,1119883264.0,1111097856.0,488816640.0,48049418240.0,987136.0,364544.0,28.0,16.0,53.0
1520421859.339,2.911,1.772,93.671,1.646,0.0,0.0,14.141,1.010,84.848,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,3.093,95.876,1.031,0.0,0.0,3.061,4.082,87.755,5.102,0.0,0.0,2.041,1.020,91.837,5.102,0.0,0.0,4.040,3.030,88.889,4.040,0.0,0.0,1119883264.0,1111086592.0,489308160.0,48047386624.0,36864.0,81920.0,10.800,1.0,14.0
1520421860.339,8.092,9.541,77.295,4.952,0.0,0.121,1.980,4.950,93.069,0.0,0.0,0.0,24.348,17.391,58.261,0.0,0.0,0.0,1.0,4.0,94.0,0.0,0.0,1.0,0.0,5.051,94.949,0.0,0.0,0.0,0.980,1.961,82.353,14.706,0.0,0.0,3.0,17.0,80.0,0.0,0.0,0.0,12.121,6.061,55.556,26.263,0.0,0.0,17.391,17.391,64.348,0.0,0.0,0.870,1204051968.0,1195349504.0,507375616.0,47952236544.0,1871872.0,9191424.0,57.600,47.0,68.0
1520421861.338,10.182,10.932,71.168,7.717,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,14.173,13.386,70.079,2.362,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,14.634,8.943,61.789,14.634,0.0,0.0,10.400,17.600,70.400,1.600,0.0,0.0,12.030,18.045,57.895,12.030,0.0,0.0,22.131,19.672,31.967,26.230,0.0,0.0,1206149120.0,1197486592.0,593805312.0,47860457472.0,737280.0,85282816.0,172.400,17.0,144.0
1520421862.506,1.954,1.086,67.752,29.099,0.0,0.109,0.0,0.0,33.913,66.087,0.0,0.0,0.0,0.862,29.310,69.828,0.0,0.0,0.862,0.862,40.517,57.759,0.0,0.0,0.893,0.893,98.214,0.0,0.0,0.0,0.0,0.877,99.123,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.069,1.724,76.724,9.483,0.0,0.0,1.739,1.739,67.826,28.696,0.0,0.0,1206415360.0,1197578752.0,593874944.0,47859728384.0,229376.0,8781824.0,18.400,4.0,24.0
1520421863.339,4.726,3.811,79.878,11.433,0.0,0.152,0.0,0.0,97.561,2.439,0.0,0.0,0.0,2.410,97.590,0.0,0.0,0.0,0.0,2.410,53.012,44.578,0.0,0.0,14.458,7.229,68.675,9.639,0.0,0.0,2.500,0.0,83.750,13.750,0.0,0.0,8.434,10.843,80.723,0.0,0.0,0.0,12.500,8.750,71.250,7.500,0.0,0.0,1.190,1.190,85.714,11.905,0.0,0.0,1206415360.0,1197643264.0,605401088.0,47848554496.0,475136.0,2748416.0,46.800,10.0,62.0
1520421864.339,3.924,2.785,92.405,0.886,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.0,3.0,95.0,1.0,0.0,0.0,0.0,2.020,92.929,5.051,0.0,0.0,14.141,3.030,82.828,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,10.309,7.216,82.474,0.0,0.0,0.0,4.124,5.155,90.722,0.0,0.0,0.0,0.0,0.0,98.958,1.042,0.0,0.0,1206415360.0,1197629952.0,605683712.0,47846522880.0,53248.0,77824.0,8.800,1.0,14.0
1520421865.339,2.030,1.650,95.685,0.635,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,1.053,2.105,96.842,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,13.684,3.158,83.158,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1206415360.0,1197626880.0,605691904.0,47845347328.0,868352.0,1036288.0,2.800,15.0,9.0
1520421866.339,1.777,1.396,95.558,1.269,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,2.062,88.660,8.247,0.0,1.031,1.020,3.061,95.918,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1206415360.0,1197625856.0,607281152.0,47844077568.0,0.0,94208.0,9.200,0.0,22.0
1520421867.339,2.278,1.266,95.823,0.633,0.0,0.0,14.141,3.030,82.828,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.042,97.917,1.042,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.062,1.031,96.907,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1206415360.0,1197628928.0,607281152.0,47844458496.0,106496.0,65536.0,5.200,2.0,9.0
1520421868.339,2.538,1.142,94.670,1.650,0.0,0.0,3.0,3.0,89.0,5.0,0.0,0.0,1.031,2.062,92.784,4.124,0.0,0.0,13.0,3.0,81.0,3.0,0.0,0.0,2.062,1.031,95.876,1.031,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1206677504.0,1197871616.0,610320384.0,47840784384.0,1335296.0,2838528.0,38.0,25.0,54.0
1520421869.339,2.149,1.011,91.783,5.057,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.031,1.031,94.845,3.093,0.0,0.0,0.0,1.0,77.0,22.0,0.0,0.0,0.0,0.0,94.792,5.208,0.0,0.0,14.141,3.030,81.818,1.010,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,88.0,11.0,0.0,0.0,1206677504.0,1197871616.0,610459648.0,47839617024.0,0.0,16384.0,0.0,0.0,4.0
1520421870.339,1.779,1.652,95.553,1.017,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.224,6.122,82.653,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,92.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,1206677504.0,1197871616.0,610463744.0,47839424512.0,0.0,90112.0,8.400,0.0,14.0
1520421871.339,2.402,1.391,96.207,0.0,0.0,0.0,2.062,2.062,95.876,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,1206677504.0,1197867520.0,610463744.0,47838773248.0,0.0,16384.0,0.400,0.0,4.0
1520421872.339,2.033,1.144,96.188,0.635,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,12.871,4.950,82.178,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,1206677504.0,1197878784.0,610463744.0,47839956992.0,0.0,94208.0,7.200,0.0,23.0
