"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519586233.025,14.375,1.750,83.250,0.500,0.0,0.125,12.121,4.040,83.838,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.980,3.922,90.196,4.902,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,425783296.0,419936768.0,771010560.0,48459542528.0,0.0,61440.0,4.0,0.0,7.0
1519586234.025,14.018,1.627,84.355,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,24.0,0.0,76.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,10.204,5.102,84.694,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,425783296.0,419936768.0,771014656.0,48459288576.0,0.0,16384.0,0.0,0.0,4.0
1519586235.025,14.304,1.255,83.312,1.129,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.111,4.040,80.808,4.040,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,425783296.0,419936768.0,771047424.0,48459034624.0,0.0,176128.0,10.0,0.0,13.0
1519586236.025,14.250,1.625,83.250,0.875,0.0,0.0,0.0,3.0,93.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,95.050,2.970,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,425783296.0,419905024.0,771047424.0,48459034624.0,0.0,77824.0,8.0,0.0,10.0
1519586237.024,14.607,1.998,82.397,0.999,0.0,0.0,1.0,4.0,91.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,92.929,4.040,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,425783296.0,419936768.0,771047424.0,48459415552.0,0.0,77824.0,8.0,0.0,10.0
1519586238.025,14.178,1.631,83.689,0.502,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,10.891,4.950,84.158,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,425783296.0,419940864.0,771055616.0,48459096064.0,0.0,69632.0,3.600,0.0,7.0
1519586239.025,14.268,1.377,84.355,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.881,4.950,83.168,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,425783296.0,419936768.0,771059712.0,48459554816.0,0.0,77824.0,0.0,0.0,17.0
1519586240.025,14.393,1.377,83.354,0.876,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,3.0,94.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,425783296.0,419936768.0,771121152.0,48459145216.0,0.0,266240.0,10.400,0.0,15.0
1519586241.025,14.607,1.248,83.271,0.874,0.0,0.0,0.980,1.961,93.137,3.922,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,425783296.0,419938816.0,771125248.0,48458874880.0,0.0,77824.0,6.800,0.0,10.0
1519586242.025,14.286,2.256,82.707,0.752,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.970,93.069,3.960,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,10.891,5.941,83.168,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,425783296.0,419936768.0,771104768.0,48459714560.0,0.0,81920.0,6.800,0.0,10.0
1519586243.025,14.768,1.252,83.479,0.501,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.030,2.020,91.919,3.030,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,425783296.0,419944960.0,771125248.0,48459509760.0,0.0,61440.0,3.200,0.0,7.0
1519586244.025,14.286,1.378,84.336,0.0,0.0,0.0,0.980,2.941,96.078,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,425783296.0,419942912.0,771129344.0,48459128832.0,8192.0,90112.0,3.200,2.0,21.0
1519586245.025,14.125,1.625,82.125,2.125,0.0,0.0,0.0,0.0,92.857,7.143,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,91.0,7.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,425783296.0,419944960.0,771170304.0,48458985472.0,0.0,307200.0,16.800,0.0,21.0
1519586246.025,14.178,1.506,83.438,0.878,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,93.939,3.030,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,425783296.0,419936768.0,771170304.0,48459239424.0,0.0,77824.0,7.600,0.0,10.0
1519586247.025,14.856,1.748,83.396,0.0,0.0,0.0,3.922,3.922,92.157,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,425783296.0,419936768.0,771174400.0,48459096064.0,0.0,16384.0,0.0,0.0,4.0
1519586248.025,14.643,1.502,83.354,0.501,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,425783296.0,419936768.0,771174400.0,48459173888.0,0.0,61440.0,4.400,0.0,7.0
1519586249.025,14.680,0.753,84.567,0.0,0.0,0.0,12.871,4.950,82.178,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,425783296.0,419938816.0,771170304.0,48458842112.0,0.0,16384.0,0.0,0.0,4.0
1519586250.025,14.643,1.001,82.603,1.752,0.0,0.0,1.010,1.010,91.919,6.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,91.919,7.071,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.990,97.030,0.0,0.0,0.990,425783296.0,419936768.0,771211264.0,48459350016.0,0.0,303104.0,15.200,0.0,34.0
1519586251.025,14.713,1.247,83.042,0.998,0.0,0.0,1.980,1.980,91.089,4.950,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,425783296.0,419936768.0,771203072.0,48458969088.0,0.0,81920.0,7.200,0.0,10.0
1519586252.025,14.750,1.875,83.375,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,425783296.0,419940864.0,771211264.0,48458969088.0,0.0,16384.0,0.0,0.0,4.0
1519586253.025,14.643,1.377,83.479,0.501,0.0,0.0,12.0,4.0,80.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.961,2.941,95.098,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,425783296.0,419947008.0,771211264.0,48458158080.0,0.0,61440.0,5.200,0.0,7.0
1519586254.025,14.268,1.502,83.980,0.250,0.0,0.0,0.0,2.020,96.970,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,425783296.0,419938816.0,771211264.0,48458842112.0,0.0,16384.0,0.0,0.0,4.0
1519586255.025,14.393,1.377,82.478,1.752,0.0,0.0,11.0,3.0,76.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,93.069,4.950,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,425783296.0,419936768.0,771235840.0,48458969088.0,0.0,278528.0,16.0,0.0,35.0
1519586256.025,14.464,1.372,84.040,0.125,0.0,0.0,12.0,3.0,84.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,425783296.0,419947008.0,771248128.0,48458461184.0,0.0,94208.0,10.0,0.0,10.0
1519586257.025,14.304,1.882,82.434,1.380,0.0,0.0,12.0,4.0,79.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.041,93.878,4.082,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020,96.970,1.010,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,425783296.0,419936768.0,771248128.0,48458285056.0,0.0,16384.0,0.0,0.0,4.0
1519586258.025,14.536,1.629,83.459,0.376,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,1.020,4.082,94.898,0.0,0.0,0.0,425783296.0,419936768.0,771239936.0,48458522624.0,0.0,61440.0,3.600,0.0,7.0
1519586259.025,14.196,1.256,84.548,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,425783296.0,419936768.0,771244032.0,48458629120.0,0.0,16384.0,0.0,0.0,4.0
1519586260.024,14.357,1.248,82.647,1.623,0.0,0.125,0.0,0.0,90.909,9.091,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,11.0,4.0,81.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,425783296.0,419936768.0,771284992.0,48458317824.0,0.0,299008.0,20.800,0.0,29.0
1519586261.024,14.375,1.500,83.375,0.750,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,93.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,11.765,4.902,83.333,0.0,0.0,0.0,425783296.0,419936768.0,771284992.0,48458571776.0,0.0,53248.0,1.600,0.0,5.0
1519586262.025,14.607,1.248,82.896,1.248,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,94.898,5.102,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.961,2.941,95.098,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,12.121,1.010,86.869,0.0,0.0,0.0,425783296.0,419907072.0,771289088.0,48458698752.0,0.0,61440.0,7.200,0.0,9.0
1519586263.025,14.555,1.882,83.061,0.502,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,4.0,82.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,1.020,4.082,94.898,0.0,0.0,0.0,425783296.0,419936768.0,771280896.0,48458108928.0,0.0,65536.0,3.200,0.0,7.0
1519586264.025,14.411,1.128,84.461,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,10.891,3.960,85.149,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,425783296.0,419947008.0,771289088.0,48458252288.0,0.0,16384.0,0.0,0.0,4.0
1519586265.025,14.411,1.504,82.957,1.128,0.0,0.0,0.990,1.980,91.089,5.941,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,95.918,3.061,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,11.881,2.970,85.149,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,425783296.0,419936768.0,771321856.0,48458235904.0,0.0,274432.0,9.200,0.0,34.0
1519586266.025,14.214,1.746,83.167,0.873,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,2.970,92.079,3.960,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,425783296.0,419936768.0,771321856.0,48458362880.0,0.0,90112.0,7.600,0.0,10.0
1519586267.025,14.053,1.506,83.438,1.004,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,92.929,5.051,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,10.0,5.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,425783296.0,419936768.0,771321856.0,48458108928.0,0.0,77824.0,7.600,0.0,10.0
1519586268.024,14.768,2.128,82.603,0.501,0.0,0.0,10.101,6.061,79.798,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,2.941,3.922,93.137,0.0,0.0,0.0,1.961,5.882,92.157,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,425783296.0,419936768.0,771325952.0,48458870784.0,0.0,61440.0,4.400,0.0,7.0
1519586269.025,14.482,1.373,84.145,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,425783296.0,419936768.0,771325952.0,48458092544.0,0.0,16384.0,0.0,0.0,4.0
1519586270.025,14.268,1.377,83.104,1.252,0.0,0.0,0.0,1.020,94.898,4.082,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,425783296.0,419940864.0,771358720.0,48458092544.0,0.0,245760.0,10.0,0.0,29.0
1519586271.025,14.286,1.378,83.333,1.003,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,92.929,5.051,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,425783296.0,419938816.0,771362816.0,48458600448.0,0.0,90112.0,8.400,0.0,10.0
1519586272.025,14.393,1.252,83.354,1.001,0.0,0.0,0.990,2.970,91.089,4.950,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,425783296.0,419936768.0,771362816.0,48457949184.0,0.0,77824.0,8.400,0.0,10.0
1519586273.025,14.536,2.256,82.581,0.627,0.0,0.0,0.0,1.042,94.792,4.167,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,12.745,7.843,78.431,0.980,0.0,0.0,425783296.0,419936768.0,771362816.0,48458932224.0,0.0,65536.0,4.400,0.0,7.0
1519586274.025,14.375,1.500,84.125,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,425783296.0,419936768.0,771362816.0,48457789440.0,0.0,16384.0,0.0,0.0,4.0
1519586275.025,14.375,1.250,82.500,1.875,0.0,0.0,0.0,3.0,89.0,8.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.881,2.970,78.218,6.931,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.941,2.941,93.137,0.980,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,425783296.0,419942912.0,771395584.0,48457662464.0,0.0,208896.0,16.0,0.0,19.0
1519586276.025,14.518,1.252,83.229,1.001,0.0,0.0,1.010,1.010,93.939,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,93.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,11.111,2.020,86.869,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,425783296.0,419936768.0,771395584.0,48457535488.0,0.0,77824.0,7.600,0.0,10.0
1519586277.025,14.555,1.004,84.442,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,425783296.0,419936768.0,771395584.0,48458534912.0,0.0,16384.0,0.0,0.0,4.0
1519586278.025,15.106,1.998,82.522,0.375,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,96.907,3.093,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,425783296.0,419936768.0,771387392.0,48458027008.0,0.0,61440.0,3.200,0.0,7.0
1519586279.025,14.518,1.126,84.355,0.0,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,425783296.0,419936768.0,771387392.0,48458768384.0,0.0,16384.0,0.0,0.0,4.0
1519586280.025,14.250,1.375,82.500,1.875,0.0,0.0,1.0,1.0,90.0,8.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,93.0,6.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,425783296.0,419936768.0,771432448.0,48457519104.0,0.0,286720.0,15.200,0.0,37.0
1519586281.025,14.607,1.248,83.396,0.749,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,425783296.0,419936768.0,771428352.0,48457265152.0,0.0,98304.0,7.200,0.0,10.0
1519586282.025,14.429,1.129,84.442,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,11.111,3.030,85.859,0.0,0.0,0.0,425783296.0,419936768.0,771432448.0,48458027008.0,0.0,16384.0,0.0,0.0,4.0
