"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519485832.203,2.256,13.910,81.203,2.632,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,79.208,18.812,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,12.871,4.950,82.178,0.0,0.0,0.0,69660672.0,60546048.0,388894720.0,49054142464.0,0.0,122880.0,19.200,0.0,19.0
1519485833.203,2.882,12.907,84.085,0.0,0.0,0.125,12.121,2.020,85.859,0.0,0.0,0.0,6.931,93.069,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,98.020,0.0,0.0,0.990,1.010,2.020,96.970,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,71757824.0,94099456.0,388894720.0,49052094464.0,0.0,16384.0,0.0,0.0,4.0
1519485834.202,4.010,11.654,82.331,2.005,0.0,0.0,1.0,2.0,95.0,2.0,0.0,0.0,16.162,83.838,0.0,0.0,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,1.010,0.0,95.960,3.030,0.0,0.0,1.980,0.990,93.069,3.960,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,277340160.0,299620352.0,388927488.0,48848154624.0,0.0,245760.0,18.0,0.0,19.0
1519485835.203,3.759,11.905,83.333,1.003,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,13.0,87.0,0.0,0.0,0.0,0.0,12.245,1.020,82.653,4.082,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,482861056.0,503047168.0,388931584.0,48642252800.0,0.0,86016.0,7.600,0.0,10.0
1519485836.203,4.631,12.015,83.354,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,688381952.0,708566016.0,388931584.0,48438829056.0,0.0,16384.0,0.0,0.0,4.0
1519485837.203,5.388,10.652,83.459,0.501,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,22.772,77.228,0.0,0.0,0.0,0.0,0.990,0.0,95.050,3.960,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,891805696.0,911989760.0,388923392.0,48232546304.0,0.0,176128.0,3.200,0.0,30.0
1519485838.202,4.005,11.640,84.355,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1095229440.0,1115416576.0,388931584.0,48028614656.0,0.0,12288.0,0.800,0.0,3.0
1519485839.202,3.392,12.186,82.538,1.884,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,12.121,87.879,0.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.745,4.902,78.431,3.922,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1298653184.0,1318836224.0,388964352.0,47825063936.0,0.0,233472.0,23.600,0.0,20.0
1519485840.202,4.255,11.640,83.229,0.876,0.0,0.0,0.0,0.990,95.050,3.960,0.0,0.0,17.822,82.178,0.0,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.141,3.030,82.828,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1502076928.0,1522263040.0,388964352.0,47621513216.0,0.0,90112.0,7.600,0.0,10.0
1519485841.202,4.756,11.640,83.479,0.125,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,21.212,78.788,0.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,12.0,5.0,83.0,0.0,0.0,0.0,1705500672.0,1725685760.0,388964352.0,47417434112.0,0.0,16384.0,0.400,0.0,4.0
