"epoch","total cpu usage",,,,,,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"memory usage",,,,"dsk/sda",,"sda","dsk/sda",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","ps","ps_mem","cach","free","read","writ","util","reads","writs"
1519474516.619,5.388,10.150,81.704,2.757,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,82.0,15.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,12.871,2.970,81.188,2.970,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,28.283,71.717,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89837568.0,80584704.0,355028992.0,49075609600.0,4096.0,315392.0,36.0,1.0,44.0
1519474517.619,5.270,10.289,79.172,5.270,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.990,79.208,19.802,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89837568.0,80592896.0,355037184.0,49076195328.0,0.0,16384.0,0.400,0.0,4.0
1519474518.619,5.653,10.678,82.663,1.005,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,14.433,4.124,78.351,3.093,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89837568.0,80584704.0,355037184.0,49075179520.0,0.0,135168.0,12.0,0.0,13.0
1519474519.619,5.632,10.263,83.605,0.501,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,13.861,1.980,84.158,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89837568.0,80592896.0,355037184.0,49075417088.0,0.0,16384.0,0.0,0.0,4.0
1519474520.619,5.632,10.263,83.855,0.250,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,4.040,82.828,1.010,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89837568.0,80567296.0,355041280.0,49075212288.0,0.0,204800.0,13.200,0.0,13.0
1519474521.619,5.006,10.889,81.727,2.378,0.0,0.0,0.0,2.0,90.0,8.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,0.990,1.980,90.099,6.931,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89837568.0,80563200.0,355069952.0,49073782784.0,0.0,73728.0,7.600,0.0,10.0
1519474522.619,5.263,10.526,83.208,1.003,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89837568.0,82660352.0,355082240.0,49073885184.0,0.0,90112.0,7.600,0.0,10.0
1519474523.619,4.391,12.171,83.438,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,14.141,1.010,84.848,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,1.0,6.0,93.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,94031872.0,84757504.0,355082240.0,49069080576.0,0.0,73728.0,3.600,0.0,7.0
1519474524.619,6.140,2.256,91.228,0.376,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,12.121,3.030,84.848,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,34.343,5.051,60.606,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100323328.0,91075584.0,355086336.0,49063043072.0,0.0,16384.0,0.0,0.0,4.0
1519474525.619,3.145,1.635,94.969,0.252,0.0,0.0,12.245,2.041,85.714,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.0,97.030,1.980,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100323328.0,91065344.0,355078144.0,49062993920.0,0.0,204800.0,12.800,0.0,13.0
1519474526.619,2.750,1.500,93.375,2.125,0.0,0.250,0.0,1.980,92.079,5.941,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,88.776,10.204,0.0,0.0,13.0,1.0,85.0,1.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,2.941,1.961,94.118,0.0,0.0,0.980,0.0,1.980,97.030,0.990,0.0,0.0,3.960,2.970,93.069,0.0,0.0,0.0,102420480.0,93162496.0,355119104.0,49059913728.0,0.0,77824.0,7.600,0.0,10.0
1519474527.619,2.250,1.250,95.625,0.875,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,102420480.0,93162496.0,355119104.0,49060421632.0,0.0,81920.0,6.400,0.0,10.0
1519474528.619,2.638,1.508,95.854,0.0,0.0,0.0,14.0,5.0,81.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,102420480.0,93162496.0,355123200.0,49060294656.0,0.0,73728.0,3.600,0.0,7.0
1519474529.619,2.136,1.382,95.980,0.503,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,102420480.0,93162496.0,355127296.0,49060421632.0,0.0,16384.0,0.400,0.0,4.0
1519474530.619,2.005,1.378,96.366,0.251,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,102420480.0,93162496.0,355127296.0,49059405824.0,0.0,212992.0,12.800,0.0,13.0
1519474531.619,2.764,2.889,92.085,2.261,0.0,0.0,1.010,3.030,88.889,7.071,0.0,0.0,0.980,3.922,95.098,0.0,0.0,0.0,2.0,3.0,88.0,7.0,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,2.0,3.0,93.0,2.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,14.706,4.902,79.412,0.980,0.0,0.0,102420480.0,93164544.0,355479552.0,49060896768.0,335872.0,77824.0,8.800,4.0,10.0
1519474532.619,9.034,2.384,87.202,1.255,0.0,0.125,1.0,0.0,95.0,4.0,0.0,0.0,14.141,1.010,84.848,0.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,20.0,6.0,73.0,1.0,0.0,0.0,0.980,2.941,96.078,0.0,0.0,0.0,36.735,7.143,56.122,0.0,0.0,0.0,108711936.0,99462144.0,358965248.0,49050398720.0,5242880.0,258048.0,13.200,40.0,32.0
1519474533.618,12.956,3.648,83.396,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.204,3.061,86.735,0.0,0.0,0.0,16.162,6.061,77.778,0.0,0.0,0.0,61.616,9.091,29.293,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,115003392.0,107842560.0,366379008.0,49036869632.0,6946816.0,69632.0,8.800,53.0,7.0
1519474534.619,13.425,3.137,82.811,0.627,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,85.149,10.891,3.960,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,123551744.0,114138112.0,373194752.0,49023578112.0,6946816.0,16384.0,6.0,53.0,4.0
1519474535.619,13.910,2.130,83.709,0.251,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,32.323,4.040,63.636,0.0,0.0,0.0,60.0,5.0,35.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,129843200.0,120429568.0,380260352.0,49008586752.0,6946816.0,212992.0,14.400,53.0,13.0
1519474536.619,13.642,2.503,81.477,2.378,0.0,0.0,0.0,0.990,90.099,8.911,0.0,0.0,31.0,5.0,63.0,1.0,0.0,0.0,0.990,1.980,88.119,8.911,0.0,0.0,61.386,4.950,33.663,0.0,0.0,0.0,14.0,2.0,84.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.990,0.0,97.030,0.990,0.0,0.990,136134656.0,128814080.0,387371008.0,48995041280.0,6811648.0,77824.0,13.600,53.0,9.0
1519474537.619,13.409,2.757,82.957,0.877,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,56.0,7.0,37.0,0.0,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,34.694,5.102,60.204,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,142426112.0,135105536.0,394010624.0,48981893120.0,7077888.0,86016.0,12.400,54.0,11.0
1519474538.619,13.300,2.509,84.191,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,86.139,11.881,1.980,0.0,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,205340672.0,210584576.0,396996608.0,48917266432.0,1441792.0,73728.0,4.400,11.0,7.0
1519474539.619,14.196,2.638,82.663,0.503,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,2.041,5.102,92.857,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,224215040.0,214827008.0,399044608.0,48895770624.0,3538944.0,16384.0,1.600,27.0,4.0
1519474540.619,11.307,4.271,84.171,0.251,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,36.0,3.0,61.0,0.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,39.394,22.222,38.384,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,13.131,3.030,83.838,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,303906816.0,294487040.0,402137088.0,48812285952.0,2097152.0,208896.0,12.0,16.0,13.0
1519474541.619,5.632,10.013,82.478,1.877,0.0,0.0,1.0,2.0,95.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,86.139,11.881,0.0,0.0,29.293,70.707,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,303906816.0,307069952.0,402620416.0,48811524096.0,0.0,81920.0,8.400,0.0,10.0
1519474542.619,13.642,2.503,83.354,0.375,0.0,0.125,1.0,2.0,94.0,3.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,12.0,2.0,85.0,0.0,0.0,1.0,91.0,9.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,1.961,0.980,96.078,0.980,0.0,0.0,316489728.0,307069952.0,402620416.0,48798433280.0,0.0,233472.0,8.400,0.0,36.0
1519474543.619,14.555,1.004,83.438,1.004,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,316489728.0,307070976.0,402620416.0,48798085120.0,0.0,65536.0,4.800,0.0,7.0
1519474544.619,15.0,2.0,82.375,0.625,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,12.871,3.960,83.168,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,316489728.0,307070976.0,402620416.0,48797970432.0,0.0,16384.0,0.400,0.0,4.0
1519474545.619,14.268,1.627,83.980,0.125,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,11.111,4.040,83.838,1.010,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,316489728.0,307069952.0,402628608.0,48798117888.0,0.0,258048.0,18.0,0.0,19.0
1519474546.619,14.018,1.627,82.603,1.752,0.0,0.0,0.0,1.0,92.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.204,4.082,81.633,4.082,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,316489728.0,307069952.0,402661376.0,48797736960.0,0.0,65536.0,1.200,0.0,5.0
1519474547.619,14.555,1.004,83.312,1.129,0.0,0.0,2.020,1.010,92.929,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.891,4.950,80.198,3.960,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,316489728.0,307070976.0,402661376.0,48797483008.0,0.0,61440.0,8.0,0.0,9.0
1519474548.619,14.304,1.255,84.442,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,316489728.0,307069952.0,402661376.0,48797609984.0,0.0,69632.0,4.0,0.0,7.0
1519474549.619,14.750,2.375,82.375,0.500,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,14.141,4.040,81.818,0.0,0.0,0.0,316489728.0,307070976.0,402661376.0,48797990912.0,0.0,16384.0,0.0,0.0,4.0
1519474550.619,11.529,4.135,84.085,0.251,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,316489728.0,307074048.0,402661376.0,48797802496.0,0.0,212992.0,12.400,0.0,13.0
1519474551.619,6.023,9.661,82.309,2.008,0.0,0.0,11.0,3.0,82.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,91.089,5.941,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.980,1.980,91.089,4.950,0.0,0.0,316489728.0,307076096.0,402694144.0,48798089216.0,0.0,77824.0,8.0,0.0,10.0
1519474552.619,5.890,9.649,83.333,1.128,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,2.0,81.0,4.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,316489728.0,307070976.0,402702336.0,48797581312.0,4096.0,192512.0,9.200,1.0,34.0
1519474553.619,5.764,10.150,84.085,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,316489728.0,307069952.0,402702336.0,48797581312.0,0.0,102400.0,4.0,0.0,7.0
1519474554.618,5.402,11.432,82.789,0.377,0.0,0.0,1.020,4.082,94.898,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,94.0,3.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,11.224,3.061,85.714,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,316489728.0,307076096.0,402706432.0,48798343168.0,0.0,16384.0,0.0,0.0,4.0
1519474555.619,5.382,10.263,84.105,0.250,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,96.0,2.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.990,0.0,98.020,0.0,0.0,0.990,12.0,3.0,85.0,0.0,0.0,0.0,316489728.0,307069952.0,402706432.0,48797454336.0,0.0,208896.0,11.600,0.0,13.0
1519474556.619,5.890,9.774,81.830,2.506,0.0,0.0,11.111,3.030,80.808,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,85.0,13.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,316489728.0,307072000.0,402747392.0,48797454336.0,0.0,77824.0,7.200,0.0,10.0
1519474557.619,5.263,10.401,83.459,0.877,0.0,0.0,1.0,2.0,93.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,316489728.0,307101696.0,402731008.0,48799113216.0,0.0,159744.0,6.400,0.0,27.0
1519474558.619,5.764,9.774,84.461,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,1.961,2.941,95.098,0.0,0.0,0.0,316489728.0,307067904.0,402743296.0,48799645696.0,0.0,106496.0,5.600,0.0,7.0
1519474559.618,6.274,10.289,82.811,0.627,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.0,7.0,81.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,316489728.0,307093504.0,402743296.0,48799711232.0,0.0,16384.0,0.0,0.0,4.0
1519474560.619,5.237,10.848,83.541,0.249,0.0,0.125,13.0,4.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,1.961,96.078,0.980,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,318586880.0,309189632.0,402735104.0,48796979200.0,0.0,204800.0,11.600,0.0,13.0
1519474561.619,13.283,2.632,81.955,2.005,0.0,0.125,1.010,1.010,93.939,4.040,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,13.131,1.010,76.768,9.091,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,0.990,3.960,91.089,2.970,0.0,0.990,1.0,2.0,97.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.980,0.980,97.059,0.980,0.0,0.0,318586880.0,309190656.0,402776064.0,48797454336.0,0.0,86016.0,7.600,0.0,10.0
1519474562.619,3.383,12.281,83.333,1.003,0.0,0.0,1.980,1.980,92.079,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,94.949,4.040,0.0,0.0,9.0,91.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,14.141,3.030,82.828,0.0,0.0,0.0,318586880.0,309196800.0,402776064.0,48797360128.0,0.0,81920.0,8.400,0.0,10.0
1519474563.619,2.882,12.782,84.211,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,8.0,92.0,0.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,12.745,3.922,82.353,0.980,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,318586880.0,309184512.0,402771968.0,48796725248.0,0.0,69632.0,4.400,0.0,7.0
1519474564.619,4.261,11.905,82.832,1.003,0.0,0.0,12.121,3.030,80.808,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,17.0,83.0,0.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,322781184.0,313323520.0,402780160.0,48792625152.0,0.0,61440.0,4.400,0.0,7.0
1519474565.619,3.258,13.283,83.333,0.125,0.0,0.0,13.725,2.941,82.353,0.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.0,92.0,0.0,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,322781184.0,313363456.0,404258816.0,48790466560.0,0.0,3112960.0,17.600,0.0,44.0
